user_id,hdfs_user_id
b55f16135a8b5077b159d6b9df58f9c8,36142
b63ea5dc344f6cf52d5263b6265f7360,36143
d0a205173ebef827ff509a0cea4cac63,36144
91c41dc27b6960d853d6324ce94f1a4a,36145
0dec19a59e368b700ec24a1f122e05c2,36146
d88836973ac1fee7457ba4dc88b3a77c,36147
40f96d466519feeb85f664f006b24e3f,36148
59ef99a35bc0edfff24056056c37dc4a,36149
36d6536bf39c3240f43facf32d8832e2,36150
59ed5c1f4ad37d7d1b47ef21333104ab,36151
6e21f5df9883a45e55676db91f43ed2a,36152
10246624ffeaa78c1bff90b1f3cad272,36153
b95f4dcb6e13ec2b1ec93b4f6b360c76,36154
63b59d1664708ff10fc7b280637a7d89,36155
cb12ca3c76f3e50e615d6462cdbf5f9a,36156
9898581291b92bbd04b34d360ae7c800,36157
80f46cde59a3ccb04a46eaa8ee13137c,36158
56f4270508d4b278f9137630ff22925d,36159
3873ed595c07815e65e6a9f3426538ba,36160
758b50aedb984adbae67d22a6db3248c,36161
961a8fdbc80bfd3bc73ff81e4e5f1be6,36162
9cb20bb5bfe9f15f5eee1ad0011ee297,36163
033fbc47414e6a3689d4651b68e686fc,36164
8057a4dbba1e066619ff7c58350de5af,36165
830ca0620bfe38ae6efac04719633545,36166
82fb86f0e2d8f5ec6f736bcd92f2bec9,36167
20c883618d0f4afba4da001a295d5275,36168
eba384a03af2f13202965d7dac19d603,36169
8e9c513f93643514b1a19a08deaba253,36170
243db28a3d09629905ff0b1791a0f186,36171
5121eb928be58fe3c4271f514390bdbd,36172
2264f0ba75d8e4e7dd0e237ec3f8b3e0,36173
d5d3920da9abf6ea5f9d1c831881a06b,36174
1f483362c66d8fad5ac714fc4bbd1f95,36175
611c02455d266d8bcca6ab78a1870f4e,36176
7ef648f3964f5add1cdf3f85c0bb91ab,36177
f7a35edc7d8bd64ca417cf9ab1a0569c,36178
516798523971749d0c9ce2dadcd70a99,36179
00b486e120b063e79f02f238e4c1e806,36180
b1c6aec4aaf6483eaaad738b9a51dd90,36181
22acfdc60f421cbf4d3acd2ed003588e,36182
f19ab3e0a13bc176a7507a0aa3793cc0,36183
91f6f1b7745ca06688ad2224178e9d7e,36184
398c6415be74d2077bc29be482ad1ae9,36185
6ad82bc666d9f177d89fa10e4cf09b6f,36186
2510f55aa004eae9498724aa263ce9c4,36187
09b3140ce69a6c25fdcfbe27bcebe9ba,36188
437188a7bb90e3aa31685e9fe8b167de,36189
4c01f1b1bc42c93490c339f50d9be361,36190
e0d055d0623fb9464312bf71755fc844,36191
95e19a31bab38782c74e852a4ff3c227,36192
8c1ce486678a6c1e52d883b9defc058c,36193
d8a46105b716e727d96483773407d512,36194
f0e544d72eab3f3f72e86f652d76bedb,36195
b1d7134f2f7a23c01d58df53da692bf4,36196
db5946336d1cea9703e620886b180679,36197
d8b4c0f6e6a1acf9cc41d7e05cb9b39d,36198
58d13517b35858191761438422c46921,36199
4c78e3b00db2eb9dff3c170b0763be1a,36200
740648c391a91698048b140002f370d2,36201
0bdc474977ac2e91f2cf754183d463d3,36202
ec37ebeab0aae36be62e9218a67d061b,36203
d7d29909cb7268dfc73fdb4d70a8cb28,36204
a7ee4a3886d64a9de8de3d01f1aead60,36205
66c7e583f999524bb7b72a63eb221aa2,36206
992ed34c0b14801b1fbaa6afb71a2e27,36207
f280a82ad9985e3ba91e26c927240831,36208
e340c2b9a2565025cfa89fc51e710f3a,36209
78e343c2e4f46b4e9d8c6eb9a0e6a528,36210
578ce09c5c6e21df3ad4b8e56409c5c8,36211
f527afc6f6fd1a5daecfa4df0ceae21a,36212
a6d7d394ea9b05a02ce9e80d42800ee5,36213
9c73fc8709d478fcb4a66af7ce74c94d,36214
dd8bdeafc88e516253ca50c8a054632a,36215
586bfe35f8f5068ac169e026ffb00b71,36216
f4ad6f1a3605b0a28a76d288aea2542a,36217
92426691325191c54d14f2973e63e2dc,36218
99bbb3030674e4a2d85435e1f5586be1,36219
a63686520e47e6044e2026bd56d98edc,36220
2967871d7b1d5ea0ec0f4b593c175d0c,36221
a9d70ccc7ef9cbb87c7d3037265e3680,36222
8e1fe131b23f0e775dc6ff052288a914,36223
340e78433a3dbb3f32976f0114523f0b,36224
126b9120d3d10ae5cbc58aa590061918,36225
36b40d0c97875a89aa1a45a9ea84bb6c,36226
d03ebe1c9eed2e30834b59a9b89d71f5,36227
a923e9db55ce9239ae74d0a61f1c5684,36228
3f08172ff62ecb40094a79280808a7d1,36229
c144ba6fd62e84a826e79b08ecdf518c,36230
dd349a6340043c99312ad5a83bdce8e2,36231
a671ddde25aca72593125c6234a576f5,36232
d18f0c74302361d0627e08b587846fef,36233
979eb68aa9a4d57d6dc4d003d1f154fe,36234
6358db378515ee04670f3e7bd9d6a66f,36235
a596bad3ac49551a8137bc87b386b8d2,36236
2e5e78327806d1df514028bc5a71fa9e,36237
ec738ccf5112887f5bbb931f6f1c82a2,36238
494728aa0a5a9bf463d6e06ca8900e93,36239
1ea03475a5bdc1ef97e569a60d984ac8,36240
59e8ef29043b8adbe2e51d0a174b1dbd,36241
574691f90cfdc88e31833596325b5ae7,36242
cf2302a3996cd41ca67b28ccc360c42c,36243
010d9ab303320ca68ad8a30e8a3d259c,36244
397d51b446c0820a0a79c4ddbd612288,36245
d08e509558b54bcdb775f23a71580977,36246
0767efef3d99a76cbcfadc040baab625,36247
09af620f28732758e27523c9f6182625,36248
2dff140e0f853613b824915506fb81ca,36249
4896e6d97d7223adf7bc3d83c22b6ee8,36250
7eede79bfc35fbfa7545788dff96ea9e,36251
79adde83aa98ac4786ab00e4bab8bf69,36252
c9ed12f9257643621f82c40b28fcbae2,36253
e2fff401a3b83af07e5069f81da8960b,36254
7244a76118b2c5d9c67a8924f4af4543,36255
70df9b7fed7aa6e4789f6abecb8eedb5,36256
7e5c15be8ef6e0049f522b75e49ebd36,36257
80e9d46c60bec9c4ec196d46761c7374,36258
8ed75b1ec9d83307553ab9352d2820ff,36259
be35148ed9f0780a31e2655c73e0b65c,36260
75dafd35eca7a992ea1944a93e49d80b,36261
92124f74957c6d8daa7da7441df934e1,36262
24343e0169835d209c4452db7ba8edfc,36263
b75b34d2c7c8eafa00f495c664782e7e,36264
66c44fd6f49fed152f830eede5b60b4a,36265
0be12af30847b2063e86a025e15c58f7,36266
730687f710714d61f446c44b1c81894c,36267
219fb1f12d5939355f5cd42f02b5d81a,36268
b861a7e4fd70cda84774ddb703c53bd5,36269
1dd98047b30b5f656f08c1850384aaef,36270
3efc0bd34633193232b5451692c3536b,36271
7d640f31ca10eaffbe610135ec1322b6,36272
e357ecda65936de0d99c8bbfba6c669e,36273
da8c375e3617a077038d798afbc350cc,36274
ed71523dd7599e3499044c3b4180ea84,36275
56ed4ece19c0ce3cf2abd53bc8e58f90,36276
3e899d627014b548efd260d096321511,36277
7dc0fe361d20010f564a909c5357486f,36278
70afabc82a2d5ae59db1166cf35aba68,36279
55ca697ddfd1237d1477b0016226a3ce,36280
b7787bd75d265543f9f1a3494d222f6f,36281
954318fe9bbc45404db0c04634e5984c,36282
034c3851fd72e7932c1986efb49af835,36283
885dc01bf4f719e1162099609152cea9,36284
8a79d0ed286d58193cb9bdc8498df6d9,36285
ac993a9428ef0f6dce85f88ba944b872,36286
ed05ddcfa5f72d6fe24e1277fcc64564,36287
6cf056fb6b3a9ef5e2636ed9a2ba6bbe,36288
2440516dc177635ccf9fee4dbbb690fb,36289
717dac3f1f17660bd67e3a0221d58618,36290
b3c4b38d2f30aaf6da9ef3a12b053e87,36291
4a19a133d6277fef95d008288162c24b,36292
c9bb7cd2df34964c95a22fc853d9bec5,36293
a95e693e35dc1c6facbd75e216e46e2b,36294
554ecaf6de3d645c4148cc2a6608767e,36295
2f9e0d907df4f7f62ab37832dbcafb9e,36296
21707f4641fa8137cc0ef5643d8594c5,36297
72fbbcbd3a2acaf5eb0a74f467608226,36298
eb14c8756f5dbb7bbaae40a323fd39ca,36299
711c7fa7fbb05f00a5c636f76c8cf16a,36300
8d9060edaa97c7eaef18413f340f22a2,36301
52f6388de116252ffc92f74865ab1aec,36302
42329258f728376ef44fb533d3faef56,36303
28570ca64632370834f8effc875da6c2,36304
8fe3ef380bea0335e90bdc5b4736862e,36305
56d25901bc38f38db9af9c455c6e6bd9,36306
51b8d4c0adda532a28543dde54d3b9b3,36307
642f79a12e716e831bed13cb2fc09bb0,36308
7f48265c3d42597725ba360e8fa3a83b,36309
893ba7208818040e37a4048b3a6ff57b,36310
2fecd61d2887c787e42f6a52e5151736,36311
d2603b2f3fa727a3038ac899a37f5739,36312
a6dde889161e13ab96e1cc22248e0967,36313
e7211ceee11905b3a802ffb7c288a486,36314
66149e5bd34e861fbede0b64930ff026,36315
1c4dbd37942909a839e3a4ccfe9983bc,36316
c3b45a3afe075e6de25018c7499d19a9,36317
0e1c9b3d57436350944c39b5a6553c63,36318
4f014954128d1eb82edd6b75aad836b8,36319
427bbbddf1449f192090daba971259b8,36320
47487653f2f0581d7f5582cf02187f5d,36321
11a28e716b6b621aef26404463365675,36322
304419741befab4e31b69f6487d0f58d,36323
8ea8e4037222c360a5d8fc75b4994fc0,36324
520a55c1fdf8a6b32eceb2ed492af624,36325
ce1886aa61e1d4e7693c767c0c05d565,36326
64b98ee42cca84ba47111b8fca630e32,36327
c70080f1d172ad0b0551a84e45ceba41,36328
9185c63889883ba6da39193616a57ba7,36329
5ba1e7e9e770ea00ecac4e3fe63beeaa,36330
12db70c03d3e145011d87fa48ed06f37,36331
bf479680dea5c60b0ccaa3f7a2162203,36332
8390070461ec498373422d0ec4b1892e,36333
14172f071927d8f357a0d51cd466d91c,36334
20cfb900bc60660551436a85ec00fca6,36335
ec3cabc95ce7320337dc8a9a42a2cb50,36336
8e24f6fa06c8c89d4d93e0fd925c63e5,36337
ae54f29214a18a96373bc75cc6f5949a,36338
c427e20bfafe798a6c3581efe4caaa75,36339
6dbdc14b97183b0d45d7c492c1015c3b,36340
fb650d749a5bb527771074409b825431,36341
d31df859b14208ac735cfaa9bf0472ad,36342
8d220840a6ed07ab8f6c041e5896fc21,36343
36eba36c2a535f27cc1f48ad1e7355e9,36344
3fcc92edc3861cdf12f9b43e7009a669,36345
dc83456183088e477888af6d88f53b6a,36346
f5d34df9ffd4b95f1593caa191c47763,36347
d87decdfba8459866ce869607b3669b7,36348
c5eede92eeb4629528c96551f4bebae0,36349
12c1984fd17cde0a9c28ac0751ca7543,36350
8056a8ed382851ac86e9e71acdea9494,36351
b97a0d1ff0023b02ddb6f9ad436a10c4,36352
82d10d3ebd7b49b05ae085d72a19af36,36353
7aea9ae2f653d24746754084858a43b1,36354
22775811d76bda4c0ac40abebe7318ad,36355
0280ba5924e3e1aaddca4afa1a138e3a,36356
ffa209d97f98cda28fb5c1ad288c6b28,36357
d5c4ecf93633967c847ec9dccb888682,36358
1dd855ace67479bbf5e57d53d0f41786,36359
3b96b6a21704a0613d0738c1f96910ca,36360
4cb307e9c6980e50d076bf8be59934a5,36361
6a887cf4a17b4c90d2aec16d04dd8b4a,36362
45ba1419d968f368a99465d0a8c4ac52,36363
03385f9d292d931e6f768fcfbcef40a0,36364
d0f0178c82539832cbdbdd508efcaddc,36365
0f1b91039f259a3e552269143c2ac6fb,36366
1eeb1bbd35e210a96bd86df80a97aadf,36367
3b2c78530287c68ca42d212a51188254,36368
4217391ac8cf81c8b234c6d6cc9f0e6c,36369
846098f2a8ac240018b47db7c9fd1ace,36370
4c0523c9d324e58830e044c0ea8a96bb,36371
424d667cd03d5d3e21572efda021e58e,36372
dc1d638ae4478039be9f5479eceb1eea,36373
0abd26909e57186a7bf6fbcd7d22d72a,36374
4796e626857978f69435d729b7cf7c28,36375
dfe1d0b542fe7767964d666328465487,36376
36fd8b995dc464ee784cff9bfbdb43ea,36377
223194fea57aac0040361a76a07c4f4f,36378
f84f1a2d17c0bc9dce6fd7e5b28d2880,36379
d482fe133d8d1d8c0bf1ab0ca7f0e65a,36380
16fac7f140e63abd0360ad2325dcf8e2,36381
5540a144d37046b92a9cbab7b5fa2796,36382
562f55a11601caa2c07a2797d6a60ab2,36383
81410a2f529098c2a40af4ec524e7475,36384
54cdc6a625b06ac0c96c1c6fe6bd9e64,36385
4161e4c07ec6a57d55258006074b1871,36386
62c5eed3fd525fb120613ba089fc1a8e,36387
a1a739548dbfd849e98a9a7a03cd1619,36388
1852dfccb096c85bc38caf8a727f386b,36389
3c04547f71c5f1b784adb968e031a012,36390
3682c2dbb1e5c12ad3a1841b7e64ab25,36391
2baca3797bc2e70310841abf799eada1,36392
e9a09455d2324d3dcf48bf35aa3aed73,36393
a28155acb6f355ae977f01a6f032ddb6,36394
3c50883f3f9ecebad9695297cb49038b,36395
a99db8adcdb00472e138cd4c94180bb8,36396
ef49ea6cd08cae0be4ef11e02d609586,36397
796d50eed70dfe3d52d4643fe9e3dff8,36398
b45844bba2b13afb8eb47ed0ecefe866,36399
620279eea2023516261dd3945ed64f94,36400
91188e8a1ca28e59d4ac06d846f9e067,36401
57bc780fa5034e6c6e8ac64e732ef1f3,36402
149df49a46eeb4073114d1d5b4052f3b,36403
1a2398eca437fed5d9add310a0c09611,36404
ff8e02143badebd58dd6e6a096346fea,36405
064527cf05e27a68842728b6818da64e,36406
59df5058c8ebf35e93af9126416037e3,36407
7742cfff9534684909ae186a20652017,36408
d250c0efed2e6a7d988ee578cef390c4,36409
c6b565abf30690bef40412e20808c488,36410
f07801eef80f741d293f92b25f38e627,36411
c808b1f0bc71d687a4cb2868ec7fb8bd,36412
438ef7d54c9c8f5b1f12e67dc5954d6f,36413
d865315577ed4adda5e76e72d40084a6,36414
2dbc7cdd2ecf23bcbb75a4f6d006f1ad,36415
875598044699ca1ae736bbdd35be23c5,36416
a5a1cf6aa6da1f798e9027fc12f70196,36417
2ed866931fa1426c936c59d651d067cb,36418
8563751f4447307c8fcea42f022cc604,36419
46da0cf75d9ceaf5368fa842eba534e1,36420
47a178bf48e190d116370cf24dbdb2fe,36421
b240f05d1a8c1996f5018fc096a94a35,36422
7069a02c156ceb40531e30ff98bc0d59,36423
d80e8b1ad9e367fe8ceb9c31ecbabc85,36424
00ff5de368eeead6cec06697d9dc8ed6,36425
5be0b94491e10897c2c5354bc7db63dd,36426
1b0601904b123e8aaf9514349b8f30b9,36427
f0f9bdb43923edb16c5c0d4ad80b8d40,36428
d2f97b47d7da8dbc87ddcff112a45d60,36429
2c62be48ed0ea1546e3b85b87e840d7d,36430
81329fb95538fe97152d708eaf4c5dcc,36431
35958df6e63814829b688081b74a1b98,36432
bb1a0b58ac4804e1e0412c511647aaf3,36433
4382ec9366c6d8f3804696f76362df4b,36434
e36dd8edec684ec87c98b5e721e2d5b0,36435
e8e8321b52e40938e459f71747e2279f,36436
5bf4eed506c397ff1008b500e43f69a8,36437
cce547cb3e748ce80d1244399bc5cb12,36438
e57c180a4ea6443bda40683ef8237095,36439
e44e825a70c996e312be21b052575229,36440
0c4617c84e463b38c296fb927de8f50f,36441
b9c0faa26c25eb73667cefdafdf6a89e,36442
9a569d5d9e37d7451d660426296d48a2,36443
50f164875e6fcbe0fcc58a900082e8b7,36444
e0d67cfd103648f4608563118c6b17b0,36445
9e7c2288535aca73704ed5e6ff365853,36446
74f4b763d1812cc15abc2d20de0a84b8,36447
24b96d851cdfc133bd57fb5e1c7fdfe5,36448
cb8996aa245fc6005a58e255d2c73d63,36449
a91465d3ef2a5784374976bc863df2bb,36450
a1663ea7bd5f5c88a9d1ff953dbe665f,36451
9fe8f93b7ee68233a876dcccb3ec3ea1,36452
1d6f62fb264b8bb0f4a7b7d6e906f4d2,36453
5304f1bc1a9c374e00fbecd1a4d91899,36454
fa68c35081276beb2de9ed57144a2cef,36455
b4a205d05d42d52a07434e183c1fc89c,36456
4fdbc1a023eda7ad4be4c768090b9ea5,36457
48eda5fabbdb6cc58db53b5e54764455,36458
d7033ac685f4cf27e7e85a16dd0baf1d,36459
1e9cd737ad9bca1d2518e81eb7e79148,36460
2f9329233aeae8923a52f371a30e9967,36461
d8430d3143e89f0f516f30271ca7e889,36462
5221afd72174271b2c180e67b2e3df51,36463
7cb4f790bdbc842711370443e02093b0,36464
37cfd0a6a68c67d1bf9e9fd8449df5d6,36465
3f297ccd09477cb2a74b00c8581b320a,36466
2d4510e0a2e9b1da3a16a4b3c97cf88c,36467
236c26276143d6e4595306594e2b8487,36468
dd909ff20252a6f78813cf4018766539,36469
7e9011832a96ec73f828b7b3de2b79fa,36470
21a2a73cbc1db76f794ad87b8282b65d,36471
ec40c6954f0fdb8eb5e5e8a04e7ffe0c,36472
860ab609a077bbb6f622a660e39db8d5,36473
69cc220927e1c636094abe9a17ccdeef,36474
03c1981a06fe2645c0985e06d4250c99,36475
2b5236ba29c9477fae4ef7efd96f647c,36476
5dd32d5995fabd1b0f15385f5c344c7b,36477
16303733d195d46880e5c8196aea6c87,36478
dca9fc8f082821027f2c4a1b5912c15c,36479
9502d011ea04f6bb61e94ceb6e8de509,36480
a0388e1e95ab7f063d91cfa8e411b295,36481
eefc4c64a821382063a18e521e464817,36482
271aca514a1a87216b85be2799b47e45,36483
2a56d8e75b968cbe8ae47574a4abef2a,36484
876aed501657d2716bf96d88534b0ee5,36485
d21605d93773850e1944af7852b218a6,36486
f52106dd5f8fb830f27046fd80bb84a0,36487
0f95509649eecc47307883894b991798,36488
c4692e594f09caa7189eb1b8d07493d4,36489
977071447b77139c5f45222b6ef01e44,36490
9510a756db91becbc9324c9b1ea0251f,36491
cf33c5c4482e614f8d3009483c8865cc,36492
a2d4d17335bd762a15b63320edcedc26,36493
7268c6109218f2319bd960c4c28ba570,36494
8133a632eeb69837cd6cf10c6c627040,36495
d27921f0ebeec3840b366f84b4912881,36496
b18e8e4d56319ef0add9a5b7beb5efb5,36497
03c30c3ca48fcd39053170e9a2a15f18,36498
f184e294eed896eb7c99834d8f0173e5,36499
95c064a254875c8c827bb0eecd9756c7,36500
abfb43f36239e4369ff1c87639df84ee,36501
2b0b9d342a62aad5cd60e5d765fdf231,36502
7593cd617ebf6b0dc5e33aeb98094b5e,36503
940273ad491300b0dca206fa306973ee,36504
aff332012675727538f4fc1d288918b8,36505
fc7ee245f37eb50f9dad7a798f3a31f3,36506
1a9147428c8422168d46cd8a43b7d373,36507
3f5fe9d52486bd06fccb6b9aff68b8bc,36508
cfe555a432e1e9d63874c7f0535b2a73,36509
fad0054888d71ed7f303430d95dcdc05,36510
eece09ee64522020ac18ffbaf46c4d82,36511
b85e8348c1e1f6ed6ae8e76bb6de7f15,36512
2102fe1889240c25dfa75d43aa33546a,36513
4ed5d1a24b5d7c5dd38c0a22ce5be8d3,36514
e69b5415f30083f6d1e4b8be27eaeb4c,36515
451b97b231723f08bb158b18ab54152a,36516
1204941441c1177d8b8d11ba2c572d51,36517
67c2742f5cc4d82f7d0b3e6b126e5da0,36518
79c5f6140178a8323310a826b67b4f9e,36519
b0fd1798ca90958de5b95a817fdb512f,36520
1c807beb84adbeae2735711d1fdeb417,36521
88ffcc1dbda8534be358b1d78f2da7a3,36522
83e9dc20f0fb71d43a8ab7f3a6af3f4a,36523
d1a9daecbe24c2709bbfda8637c08c32,36524
77ce91ee6992b2512be9d861dfc82a5f,36525
dffab0b80d6f9b6a073484ab14fa7ef8,36526
a599684befb8a53a5ac5cd99ef47f571,36527
8f3ab420b7ad2af98d7f81d915142a15,36528
fd3cb2b33af1a4bfa7bb375f859f93df,36529
faa808f7c44d7f94c9cfae9189817c56,36530
f248d601c109dd489ab4b3335b0bbae8,36531
754d307ca123aa39d6d15be1432bcecd,36532
1cb36f3a2483425348e4009544edfd69,36533
1f013fbd66a9a7b6804cb22ee74ba930,36534
ae99af41d88607241ea6d13d7141d5eb,36535
a1e056f6c845c11122f9a01b0546f416,36536
c0b2e7ea17ff2b90814a9ff966125d8b,36537
6d1056c410bcc13d5e9c96f63dd2ffb3,36538
1b75ff9144d41ae8f53bb1db073bb69a,36539
59245ae258359c31a9c7717dfdfac61b,36540
7068bfb851c610f80ef2c5a62ce0d6c3,36541
33adeb1afee354855f2546306e36cc14,36542
eb3e385accd31a2a393d689016b104a9,36543
